t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758267060,705,1.039053649237617,0.0,0.0,0.0,events/second
1758267090,705,0.9950228887359189,0.0,0.0,0.0,events/second
1758267120,705,0.954572669800008,0.0,0.0,0.0,events/second
1758267150,705,0.9172959525949529,0.0,0.0,0.0,events/second
1758267180,705,0.8828231727960475,0.0,0.0,0.0,events/second
1758267210,705,0.8508448091091328,0.0,0.0,0.0,events/second
1758267240,705,0.8211000694189794,0.0,0.0,0.0,events/second
1758267270,705,0.793361560087328,0.0,0.0,0.0,events/second
1758267300,705,0.7674364348528062,0.0,0.0,0.0,events/second
1758267330,705,0.7431526672990083,0.0,0.0,0.0,events/second
1758267360,705,0.7203562830923591,0.0,0.0,0.0,events/second
1758267390,705,0.6989149162917913,0.0,0.0,0.0,events/second
1758267420,705,0.6787169793348133,0.0,0.0,0.0,events/second
1758267450,705,0.659651614577341,0.0,0.0,0.0,events/second
1758267480,705,0.6416303037276605,0.0,0.0,0.0,events/second
1758267510,705,0.6245697380601747,0.0,0.0,0.0,events/second
1758267540,705,0.6083929200291724,0.0,0.0,0.0,events/second
1758267570,705,0.5930309710060377,0.0,0.0,0.0,events/second
1758267600,705,0.5784279417530158,0.0,0.0,0.0,events/second
1758267630,705,0.5645277093928351,0.0,0.0,0.0,events/second
1758267660,705,0.5512749067732945,0.0,0.0,0.0,events/second
1758267690,705,0.5386327574145191,0.0,0.0,0.0,events/second
1758267720,705,0.526553406300064,0.0,0.0,0.0,events/second
1758267750,705,0.5150097657075869,0.0,0.0,0.0,events/second
1758267780,705,0.5039612965942001,0.0,0.0,0.0,events/second
1758267810,705,0.4933741262538466,0.0,0.0,0.0,events/second
1758267840,705,0.48322292079974344,0.0,0.0,0.0,events/second
1758267870,705,0.47348394003269406,0.0,0.0,0.0,events/second
1758267900,705,0.4641259394647748,0.0,0.0,0.0,events/second
1758267930,705,0.45513043516098306,0.0,0.0,0.0,events/second
1758267960,705,0.446479149441863,0.0,0.0,0.0,events/second
1758267990,705,0.4381488331426412,0.0,0.0,0.0,events/second
1758268020,705,0.43012404695149903,0.0,0.0,0.0,events/second
1758268050,705,0.42238845941609293,0.0,0.0,0.0,events/second
1758268080,705,0.4149275308065051,0.0,0.0,0.0,events/second
1758268110,705,0.4077239346403952,0.0,0.0,0.0,events/second
1758268140,705,0.40076779289337194,0.0,0.0,0.0,events/second
1758268170,705,0.3940417126786706,0.0,0.0,0.0,events/second
1758268200,705,0.3875378992269404,0.0,0.0,0.0,events/second
1758268231,705,0.3812470054244191,0.0,0.0,0.0,events/second
1758268261,705,0.3751562662541524,0.0,0.0,0.0,events/second
1758268291,705,0.3692582358745004,0.0,0.0,0.0,events/second
