t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758269941,104,0.029191058114398802,0.0,0.0,0.0,events/second
1758269971,104,0.028947217455673583,0.0,0.0,0.0,events/second
1758270001,104,0.028707410606090663,0.0,0.0,0.0,events/second
1758270031,104,0.028471543109797243,0.0,0.0,0.0,events/second
1758270061,104,0.028239490507469836,0.0,0.0,0.0,events/second
1758270091,104,0.028011168914820726,0.0,0.0,0.0,events/second
1758270121,104,0.0277865400219711,0.0,0.0,0.0,events/second
1758270151,104,0.027565508559398468,0.0,0.0,0.0,events/second
1758270181,104,0.027347913404365688,0.0,0.0,0.0,events/second
1758270211,104,0.02713371134129137,0.0,0.0,0.0,events/second
1758270241,104,0.026922877494450624,0.0,0.0,0.0,events/second
1758270271,104,0.02671526166941777,0.0,0.0,0.0,events/second
1758270301,104,0.02651083896252575,0.0,0.0,0.0,events/second
1758270331,104,0.026309528449005564,0.0,0.0,0.0,events/second
1758270362,169,0.04243079224355843,0.0,0.0,0.0,events/second
1758270392,171,0.04261186226046252,0.0,0.0,0.0,events/second
1758270422,173,0.042790309149593725,0.0,0.0,0.0,events/second
1758270452,175,0.042966082959235395,0.0,0.0,0.0,events/second
1758270482,177,0.04313922767857943,0.0,0.0,0.0,events/second
1758270512,179,0.04330984831524198,0.0,0.0,0.0,events/second
1758270542,181,0.04347804015088707,0.0,0.0,0.0,events/second
1758270572,183,0.04364380182023855,0.0,0.0,0.0,events/second
1758270602,185,0.04380719581976927,0.0,0.0,0.0,events/second
1758270632,187,0.043968237786774306,0.0,0.0,0.0,events/second
1758270662,189,0.044127125978531745,0.0,0.0,0.0,events/second
1758270692,191,0.04428371410991728,0.0,0.0,0.0,events/second
1758270722,193,0.04443825942260632,0.0,0.0,0.0,events/second
1758270752,193,0.04413326174579847,0.0,0.0,0.0,events/second
1758270782,195,0.044286743727730456,0.0,0.0,0.0,events/second
1758270812,197,0.04443805966624075,0.0,0.0,0.0,events/second
