t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758499110,9,0.02688603538181106,0.0,0.0,0.0,events/second
1758499140,9,0.024673255470378408,0.0,0.0,0.0,events/second
1758499170,9,0.022797415625691392,0.0,0.0,0.0,events/second
1758499200,9,0.02118687558247738,0.0,0.0,0.0,events/second
1758499230,9,0.019788437661783394,0.0,0.0,0.0,events/second
1758499260,9,0.01856323599042372,0.0,0.0,0.0,events/second
1758499290,9,0.01748122521656109,0.0,0.0,0.0,events/second
1758499320,9,0.01651798498026233,0.0,0.0,0.0,events/second
1758499350,9,0.01565561756624681,0.0,0.0,0.0,events/second
1758499380,10,0.01653196177883045,0.0,0.0,0.0,events/second
1758499410,13,0.020475539825936452,0.0,0.0,0.0,events/second
1758499440,13,0.019551131797363574,0.0,0.0,0.0,events/second
1758499470,19,0.027340634779743262,0.0,0.0,0.0,events/second
1758499500,21,0.028967673786801977,0.0,0.0,0.0,events/second
1758499530,24,0.03178968444926071,0.0,0.0,0.0,events/second
1758499560,24,0.03057400153682843,0.0,0.0,0.0,events/second
1758499590,24,0.02944794534290841,0.0,0.0,0.0,events/second
1758499620,24,0.028402051987665065,0.0,0.0,0.0,events/second
1758499650,24,0.027427723353961535,0.0,0.0,0.0,events/second
1758499680,24,0.026518072212946456,0.0,0.0,0.0,events/second
1758499710,24,0.02566703768647702,0.0,0.0,0.0,events/second
1758499740,24,0.024868765900691276,0.0,0.0,0.0,events/second
1758499770,24,0.02411887833105011,0.0,0.0,0.0,events/second
1758499800,26,0.02536380057394517,0.0,0.0,0.0,events/second
1758499830,26,0.02464207231915445,0.0,0.0,0.0,events/second
1758499860,26,0.023960319155465426,0.0,0.0,0.0,events/second
1758499890,26,0.02331529630238909,0.0,0.0,0.0,events/second
1758499980,5,0.6993067827806838,0.0,0.0,0.0,events/second
1758500010,13,0.3496102394449334,0.0,0.0,0.0,events/second
1758500040,13,0.19345618386337626,0.0,0.0,0.0,events/second
1758500070,13,0.1337197681038953,0.0,0.0,0.0,events/second
1758500100,15,0.11789673145954803,0.0,0.0,0.0,events/second
1758500130,16,0.10175056434090383,0.0,0.0,0.0,events/second
1758500160,18,0.09611627552373504,0.0,0.0,0.0,events/second
1758500190,18,0.08283776285996072,0.0,0.0,0.0,events/second
1758500220,18,0.07278497503803899,0.0,0.0,0.0,events/second
1758500250,18,0.06490670768151334,0.0,0.0,0.0,events/second
1758500280,18,0.05856812737846405,0.0,0.0,0.0,events/second
1758500310,18,0.05335855267223852,0.0,0.0,0.0,events/second
1758500340,18,0.04899909120841101,0.0,0.0,0.0,events/second
1758500370,18,0.04529888871535583,0.0,0.0,0.0,events/second
1758500400,18,0.04211710653751286,0.0,0.0,0.0,events/second
