t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758266550,51,0.2970265979438518,0.08525543719559647,0.10275750922633824,0.04784739325238949,events/second
1758266580,52,0.2577859518618495,0.06642257451407596,0.0962299100000885,0.04738066086200009,events/second
1758266610,53,0.22870827280673178,0.05499986588757588,0.09032349397023515,0.046929229779399007,events/second
1758266640,54,0.20630334400608918,0.048071642888639604,0.08497914773993645,0.04649259836804921,events/second
1758266670,55,0.18850406648169643,0.043869463222458535,0.08014338329582278,0.04607028143701551,events/second
1758266700,56,0.1740293293356592,0.042599291543692235,0.07582244124973506,0.04566794835863933,events/second
1758266730,57,0.1620268578431379,0.04182889347742181,0.07191269120527,0.045278805327477405,events/second
1758266760,58,0.15190852849119332,0.041361623430045465,0.06837500306987025,0.04490241992234721,events/second
1758266790,59,0.14326312683171258,0.041078209819946344,0.0651739704716187,0.04453837389851886,events/second
1758266820,60,0.1357951184342761,0.04090631077604139,0.06227755640036784,0.04418626272295562,events/second
1758266850,72,0.1525887716030343,0.15676398380872045,0.09311216507597427,0.055700123720344726,events/second
1758266880,72,0.14346339576946793,0.0950821625186838,0.08425137103508261,0.0538740564611571,events/second
1758266910,72,0.13536651642551964,0.05767024675936113,0.07623379303337377,0.05210785480750778,events/second
1758266940,72,0.12813520464598732,0.034978772812745675,0.06897918845540564,0.05039955613140021,events/second
1758266970,72,0.12163852313003415,0.021215698150052968,0.062414950780205126,0.04874726214743688,events/second
1758267000,73,0.11737748158410342,0.025321865894738848,0.05961987080462155,0.04823885307082138,events/second
1758267030,73,0.1119746001210171,0.015358488026290787,0.053946289962491255,0.046657395358884295,events/second
1758267060,73,0.10704669820412945,0.009315393874774735,0.048812621722279785,0.045127783997667294,events/second
1758267090,73,0.10253247726962357,0.005650071992350146,0.04416748660675364,0.043648319261618024,events/second
1758267120,73,0.09838358400875968,0.003426941892944009,0.03996439454239278,0.042217357148815804,events/second
1758267150,73,0.09455882005572759,0.002078545327124191,0.03616127957110908,0.04083330755413375,events/second
1758267180,73,0.09102043577744563,0.0012607014685032474,0.03272007883999883,0.03949463250229167,events/second
1758267210,73,0.0877370287267624,7.646540933919605E-4,0.02960635165551758,0.038199844438836436,events/second
1758267240,73,0.08468211591273782,4.6378615171699145E-4,0.026788934789443178,0.036947504577150604,events/second
1758267270,73,0.08183240123532341,2.8130052056649037E-4,0.02423963058681346,0.03573622129965266,events/second
1758267300,73,0.0791683160436379,1.7061739031670064E-4,0.02193292475431776,0.03456464861141204,events/second
1758267330,73,0.0766722853115133,1.0348467830723633E-4,0.01984573100467387,0.03343148464446074,events/second
1758267360,73,0.074328579270174,6.276663020383771E-5,0.01795716000130529,0.03233547021113937,events/second
1758267390,73,0.07212373686378727,3.80698856254726E-5,0.016248310290839684,0.03127538740487028,events/second
1758267420,73,0.07004628919784586,2.3090552843602397E-5,0.01470207913101049,0.030250058246802675,events/second
1758267450,73,0.06808500046962655,1.4005128249359589E-5,0.013302991320663897,0.029258343376826028,events/second
1758267480,73,0.06623075998622531,8.494539676444113E-6,0.0120370443187443,0.02829914078749719,events/second
1758267510,73,0.06447511356626852,5.152198753908788E-6,0.010891568102157008,0.02737138459947431,events/second
1758267540,73,0.06281010106213648,3.1249665091789066E-6,0.009855098359918563,0.02647404387709677,events/second
