t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758496890,136,1.7093135495573246,0.0,0.0,0.0,events/second
1758496920,136,1.241045685420311,0.0,0.0,0.0,events/second
1758496950,136,0.9742437475532782,0.0,0.0,0.0,events/second
1758496980,136,0.8018345082096531,0.0,0.0,0.0,events/second
1758497010,136,0.6812663119325003,0.0,0.0,0.0,events/second
1758497040,136,0.5922265560669696,0.0,0.0,0.0,events/second
1758497070,136,0.5237711238853591,0.0,0.0,0.0,events/second
1758497100,136,0.4695067481069113,0.0,0.0,0.0,events/second
1758497130,136,0.4254358539803521,0.0,0.0,0.0,events/second
1758497160,136,0.38892111132070784,0.0,0.0,0.0,events/second
1758497190,136,0.35817380815324035,0.0,0.0,0.0,events/second
1758497220,136,0.33194067906185964,0.0,0.0,0.0,events/second
1758497250,136,0.30928655941026323,0.0,0.0,0.0,events/second
1758497280,136,0.2895211061654903,0.0,0.0,0.0,events/second
1758497310,136,0.2721325259821076,0.0,0.0,0.0,events/second
1758497340,136,0.25671758036326303,0.0,0.0,0.0,events/second
1758497370,136,0.242954958953167,0.0,0.0,0.0,events/second
1758497400,136,0.23058768508078367,0.0,0.0,0.0,events/second
1758497430,136,0.21942029790707723,0.0,0.0,0.0,events/second
1758497460,138,0.21236458919178594,0.0,0.0,0.0,events/second
1758497490,138,0.2029883602791007,0.0,0.0,0.0,events/second
1758497520,138,0.19440391047387806,0.0,0.0,0.0,events/second
1758497550,138,0.1865167514759349,0.0,0.0,0.0,events/second
1758497580,138,0.17924637839706437,0.0,0.0,0.0,events/second
1758497610,138,0.17252044052370402,0.0,0.0,0.0,events/second
1758497640,138,0.1662808548987616,0.0,0.0,0.0,events/second
1758497670,139,0.16163881629997487,0.0,0.0,0.0,events/second
1758497700,139,0.1561873598268378,0.0,0.0,0.0,events/second
1758497730,141,0.15326580410771456,0.0,0.0,0.0,events/second
1758497760,141,0.14842230770623632,0.0,0.0,0.0,events/second
1758497790,141,0.14387693323047446,0.0,0.0,0.0,events/second
1758497820,141,0.13960068060935626,0.0,0.0,0.0,events/second
1758497850,141,0.13557246637990167,0.0,0.0,0.0,events/second
1758497880,141,0.13177026876066716,0.0,0.0,0.0,events/second
1758497910,141,0.12817455330639793,0.0,0.0,0.0,events/second
1758497940,141,0.12477054254776734,0.0,0.0,0.0,events/second
1758497970,141,0.12154270400332073,0.0,0.0,0.0,events/second
1758498000,141,0.11847672153948012,0.0,0.0,0.0,events/second
1758498030,141,0.11556249355320594,0.0,0.0,0.0,events/second
1758498060,141,0.11278830960900886,0.0,0.0,0.0,events/second
1758498090,141,0.11014324568815453,0.0,0.0,0.0,events/second
1758498120,141,0.10761999496191724,0.0,0.0,0.0,events/second
1758498150,141,0.10520982099250731,0.0,0.0,0.0,events/second
1758498180,141,0.10290463205743473,0.0,0.0,0.0,events/second
1758498210,141,0.10069841789495439,0.0,0.0,0.0,events/second
1758498240,141,0.09858557721568582,0.0,0.0,0.0,events/second
1758498270,141,0.09655986814503742,0.0,0.0,0.0,events/second
1758498300,141,0.09461539825548729,0.0,0.0,0.0,events/second
1758498330,141,0.09274766996132999,0.0,0.0,0.0,events/second
1758498360,141,0.09095257467826262,0.0,0.0,0.0,events/second
1758498390,141,0.08922539771345862,0.0,0.0,0.0,events/second
1758498420,141,0.08756228646603217,0.0,0.0,0.0,events/second
1758498450,141,0.08596000978593625,0.0,0.0,0.0,events/second
1758498480,141,0.08441583924925222,0.0,0.0,0.0,events/second
1758498510,141,0.08292600178786307,0.0,0.0,0.0,events/second
1758498540,141,0.08148749007404352,0.0,0.0,0.0,events/second
1758498570,141,0.08009803194266579,0.0,0.0,0.0,events/second
1758498780,141,30.495450500530914,0.0,0.0,0.0,events/second
1758498810,141,4.069430745631001,0.0,0.0,0.0,events/second
1758498840,141,2.1808325096411436,0.0,0.0,0.0,events/second
1758498870,141,1.4892882436086703,0.0,0.0,0.0,events/second
1758498900,141,1.130833283794548,0.0,0.0,0.0,events/second
1758498930,141,0.9114826454292573,0.0,0.0,0.0,events/second
1758498960,141,0.7633758187149485,0.0,0.0,0.0,events/second
1758498990,141,0.656692456803591,0.0,0.0,0.0,events/second
1758499020,141,0.5761625258867065,0.0,0.0,0.0,events/second
1758499050,141,0.5132349705456943,0.0,0.0,0.0,events/second
1758499080,141,0.462691388670969,0.0,0.0,0.0,events/second
1758499110,141,0.42121590863837693,0.0,0.0,0.0,events/second
1758499140,141,0.386548837899518,0.0,0.0,0.0,events/second
1758499170,141,0.3571605036580964,0.0,0.0,0.0,events/second
1758499200,141,0.33192856003393817,0.0,0.0,0.0,events/second
1758499230,141,0.31001960589712724,0.0,0.0,0.0,events/second
1758499260,141,0.2908248249579573,0.0,0.0,0.0,events/second
1758499290,141,0.2738731397741677,0.0,0.0,0.0,events/second
1758499320,141,0.2587822972062237,0.0,0.0,0.0,events/second
1758499350,141,0.2452718004383827,0.0,0.0,0.0,events/second
1758499380,141,0.2331010783127429,0.0,0.0,0.0,events/second
1758499410,141,0.22208123402955077,0.0,0.0,0.0,events/second
1758499440,141,0.21205493296874764,0.0,0.0,0.0,events/second
1758499470,141,0.20289661341129794,0.0,0.0,0.0,events/second
1758499500,141,0.19449753310936782,0.0,0.0,0.0,events/second
1758499530,141,0.1867646613091394,0.0,0.0,0.0,events/second
1758499560,141,0.17962250425966933,0.0,0.0,0.0,events/second
1758499590,141,0.1730069232228319,0.0,0.0,0.0,events/second
1758499620,141,0.16686226780431268,0.0,0.0,0.0,events/second
1758499650,141,0.1611380724838827,0.0,0.0,0.0,events/second
1758499680,141,0.15579385916352653,0.0,0.0,0.0,events/second
1758499710,141,0.15079402096470795,0.0,0.0,0.0,events/second
1758499740,141,0.14610416983221816,0.0,0.0,0.0,events/second
1758499770,141,0.1416985635032265,0.0,0.0,0.0,events/second
1758499800,141,0.1375499857953154,0.0,0.0,0.0,events/second
1758499830,141,0.13363599633330425,0.0,0.0,0.0,events/second
1758499860,141,0.12993879914445985,0.0,0.0,0.0,events/second
1758499890,141,0.1264407750669325,0.0,0.0,0.0,events/second
1758499980,141,19.726618724360993,0.0,0.0,0.0,events/second
1758500010,141,3.792013767817681,0.0,0.0,0.0,events/second
1758500040,141,2.0982891184479358,0.0,0.0,0.0,events/second
1758500070,141,1.4503580279767028,0.0,0.0,0.0,events/second
1758500100,141,1.108236857339135,0.0,0.0,0.0,events/second
1758500130,141,0.8966818446688228,0.0,0.0,0.0,events/second
1758500160,141,0.7529152574438276,0.0,0.0,0.0,events/second
1758500190,141,0.6488983462248541,0.0,0.0,0.0,events/second
1758500220,141,0.5701509506060687,0.0,0.0,0.0,events/second
1758500250,141,0.5084374370524705,0.0,0.0,0.0,events/second
1758500280,141,0.4587849113899471,0.0,0.0,0.0,events/second
1758500310,141,0.4179763587792908,0.0,0.0,0.0,events/second
1758500340,141,0.3838270850292751,0.0,0.0,0.0,events/second
1758500370,141,0.35484204925173113,0.0,0.0,0.0,events/second
1758500400,141,0.32991797750519836,0.0,0.0,0.0,events/second
1758500430,141,0.30826891580273974,0.0,0.0,0.0,events/second
1758500460,141,0.2892812492538121,0.0,0.0,0.0,events/second
1758500490,141,0.2724986109731176,0.0,0.0,0.0,events/second
1758500520,141,0.2575609299347268,0.0,0.0,0.0,events/second
1758500550,141,0.24417550115045694,0.0,0.0,0.0,events/second
1758500580,141,0.23211256999765684,0.0,0.0,0.0,events/second
1758500610,141,0.22118766604965956,0.0,0.0,0.0,events/second
1758500640,141,0.2112428868926167,0.0,0.0,0.0,events/second
1758500670,141,0.20215419814698582,0.0,0.0,0.0,events/second
1758500700,141,0.1938130437164806,0.0,0.0,0.0,events/second
1758500730,141,0.186136005819505,0.0,0.0,0.0,events/second
1758500760,141,0.17904367535773458,0.0,0.0,0.0,events/second
1758500790,141,0.1724672402752083,0.0,0.0,0.0,events/second
1758500820,141,0.1663470338495286,0.0,0.0,0.0,events/second
1758500850,141,0.16063345533795154,0.0,0.0,0.0,events/second
1758500880,141,0.1552970310753387,0.0,0.0,0.0,events/second
1758500910,141,0.1503261563445237,0.0,0.0,0.0,events/second
1758500940,141,0.14566482555129046,0.0,0.0,0.0,events/second
1758500970,141,0.14128528308819788,0.0,0.0,0.0,events/second
1758501000,141,0.13716007489625306,0.0,0.0,0.0,events/second
1758501030,141,0.1332696690576737,0.0,0.0,0.0,events/second
1758501060,141,0.12959305732338242,0.0,0.0,0.0,events/second
1758501090,141,0.12611360885851441,0.0,0.0,0.0,events/second
1758501120,141,0.1228170211086602,0.0,0.0,0.0,events/second
