t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758267240,60,0.06966761973754733,0.0,0.0,0.0,events/second
1758267270,60,0.06732101714690643,0.0,0.0,0.0,events/second
1758267300,60,0.06512741745857079,0.0,0.0,0.0,events/second
1758267330,60,0.06307243700892459,0.0,0.0,0.0,events/second
1758267360,60,0.06114272684665807,0.0,0.0,0.0,events/second
1758267390,60,0.05932757426667499,0.0,0.0,0.0,events/second
1758267420,60,0.057617348923011666,0.0,0.0,0.0,events/second
1758267450,60,0.05600285509873,0.0,0.0,0.0,events/second
1758267480,60,0.05447652778686064,0.0,0.0,0.0,events/second
1758267510,60,0.05303143836978758,0.0,0.0,0.0,events/second
1758267540,60,0.051660970855062834,0.0,0.0,0.0,events/second
1758267570,60,0.050359420805561335,0.0,0.0,0.0,events/second
1758267600,60,0.049121995732450977,0.0,0.0,0.0,events/second
1758267630,60,0.04794401174252023,0.0,0.0,0.0,events/second
1758267660,60,0.04682080631038287,0.0,0.0,0.0,events/second
1758267690,60,0.04574924296706747,0.0,0.0,0.0,events/second
1758267720,60,0.044725257933119295,0.0,0.0,0.0,events/second
1758267750,60,0.043746619695993826,0.0,0.0,0.0,events/second
1758267780,60,0.04280989282623015,0.0,0.0,0.0,events/second
1758267810,60,0.04191220696487705,0.0,0.0,0.0,events/second
1758267840,60,0.04105142875004685,0.0,0.0,0.0,events/second
1758267870,60,0.04022550193808059,0.0,0.0,0.0,events/second
1758267900,60,0.03943185809411015,0.0,0.0,0.0,events/second
1758267930,60,0.038668896921247725,0.0,0.0,0.0,events/second
1758267960,60,0.03793508259540123,0.0,0.0,0.0,events/second
1758267990,60,0.03722845196714395,0.0,0.0,0.0,events/second
1758268020,60,0.036547735767838534,0.0,0.0,0.0,events/second
1758268050,60,0.03589144941014829,0.0,0.0,0.0,events/second
1758268080,60,0.035258442107950864,0.0,0.0,0.0,events/second
1758268110,60,0.034647241583343515,0.0,0.0,0.0,events/second
1758268140,60,0.03405703626259579,0.0,0.0,0.0,events/second
1758268170,60,0.03348629887497698,0.0,0.0,0.0,events/second
1758268200,60,0.03293438358349027,0.0,0.0,0.0,events/second
1758268231,60,0.03240051237936993,0.0,0.0,0.0,events/second
1758268261,60,0.03188360550738014,0.0,0.0,0.0,events/second
1758268291,60,0.031383032565531585,0.0,0.0,0.0,events/second
1758268321,60,0.03089798966560594,0.0,0.0,0.0,events/second
