t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758268261,135,0.07183941743071558,0.0,0.0,0.0,events/second
1758268291,135,0.07070997582576617,0.0,0.0,0.0,events/second
1758268321,135,0.06961560286611082,0.0,0.0,0.0,events/second
1758268351,135,0.0685540927830691,0.0,0.0,0.0,events/second
1758268381,135,0.0675244185955277,0.0,0.0,0.0,events/second
1758268411,135,0.06652582073192208,0.0,0.0,0.0,events/second
1758268441,135,0.06555625490493477,0.0,0.0,0.0,events/second
1758268471,135,0.06461440102385571,0.0,0.0,0.0,events/second
1758268501,135,0.06369913846690328,0.0,0.0,0.0,events/second
1758268531,135,0.06280927248846703,0.0,0.0,0.0,events/second
1758268561,135,0.061944375251672346,0.0,0.0,0.0,events/second
1758268591,135,0.061102903027392255,0.0,0.0,0.0,events/second
1758268621,135,0.060283798811296564,0.0,0.0,0.0,events/second
1758268651,135,0.05948653191092151,0.0,0.0,0.0,events/second
1758268681,135,0.05871010654343393,0.0,0.0,0.0,events/second
1758268711,135,0.05795353659206309,0.0,0.0,0.0,events/second
1758268741,135,0.057216231982259474,0.0,0.0,0.0,events/second
1758268771,135,0.056497501911728566,0.0,0.0,0.0,events/second
1758268801,144,0.059516287852792116,0.0,0.0,0.0,events/second
1758268831,144,0.05878693288185684,0.0,0.0,0.0,events/second
1758268861,144,0.058075404965400916,0.0,0.0,0.0,events/second
1758268891,144,0.05738091991172925,0.0,0.0,0.0,events/second
1758268921,144,0.05670253565655801,0.0,0.0,0.0,events/second
1758268951,144,0.05604026592266681,0.0,0.0,0.0,events/second
1758268981,144,0.05539309396023263,0.0,0.0,0.0,events/second
1758269011,144,0.054760959281346965,0.0,0.0,0.0,events/second
1758269041,144,0.054143027370194934,0.0,0.0,0.0,events/second
1758269071,144,0.053538728952214745,0.0,0.0,0.0,events/second
1758269101,144,0.05294789568118685,0.0,0.0,0.0,events/second
1758269131,144,0.052369766869476926,0.0,0.0,0.0,events/second
1758269161,144,0.05180427021460829,0.0,0.0,0.0,events/second
