t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758268050,38,0.022768841082796948,7.625105703442764E-10,0.0017074794736407306,0.00969236100664666,events/second
1758268080,38,0.022366607589463516,4.624860392687706E-10,0.0015449913182784781,0.009374607617312632,events/second
1758268110,38,0.021978271635425435,2.805119625055704E-10,0.0013979659553190718,0.009067271423166028,events/second
1758268140,38,0.021603291246822174,1.7013910567578913E-10,0.0012649319055130827,0.008770010907926574,events/second
1758268170,38,0.021240699494147874,1.0319458400845385E-10,0.001144557719375764,0.008482495751549395,events/second
1758268200,38,0.02089009157815223,6.25906791174183E-11,0.001035638651593093,0.008204406463168789,events/second
1758268231,38,0.020550951321454153,3.7963165896949486E-11,9.370846035257369E-4,0.007935434026075482,events/second
1758268261,38,0.02022261275097184,2.3025824056256922E-11,8.479092131354785E-4,0.007675279554332951,events/second
1758268291,38,0.019904643150827774,1.3965868255268539E-11,7.672199831424086E-4,0.007423653960651184,events/second
1758268321,38,0.019596567046073446,8.470727286327754E-12,6.942093486121695E-4,0.007180277635148837,events/second
1758268351,38,0.019297764016327837,5.137755809222178E-12,6.281465945746608E-4,0.006944880134646816,events/second
1758268381,38,0.019007903502433032,3.1162064204099433E-12,5.683705427830167E-4,0.0067171998821480405,events/second
1758268411,38,0.018726756126068063,1.890074735971987E-12,5.142829344194816E-4,0.006496983876169416,events/second
1758268441,38,0.01845383276347576,1.146388276515271E-12,4.6534244252008047E-4,0.006283987409603049,events/second
1758268471,38,0.018188672099027806,6.953196376416364E-13,4.210592541924166E-4,0.0060779737977942816,events/second
1758268501,38,0.0179310229158495,4.2173267852993105E-13,3.8099016840361305E-4,0.005878714115534392,events/second
1758268531,38,0.01768053734440159,2.557937997311351E-13,3.447341602754106E-4,0.005685986942675699,events/second
1758268561,38,0.017437043930995672,1.5514678210132666E-13,3.1192836749239724E-4,0.005499578118086392,events/second
1758268591,38,0.017200161299571786,9.410128010020985E-14,2.8224445865399273E-4,0.005319280501671689,events/second
1758268621,38,0.016969570430946802,5.70753114989836E-14,2.5538534722343594E-4,0.005144893744196857,events/second
1758268651,38,0.01674512557283512,3.461792633678259E-14,2.3108221818587079E-4,0.004976224064656352,events/second
1758268681,38,0.016526570252186925,2.0996833698932095E-14,2.090918376573256E-4,0.004813084034941633,events/second
1758268711,38,0.01631360029284609,1.273522339528974E-14,1.891941185182485E-4,0.004655292371568444,events/second
